1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.294794573,-0.084331358,-0.243400696,-0.351651538,-0.276411229,0.104208817,-0.226551361,-0.005028022,-0.089285415,-0.028530229,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.219849241,0.142193341,-0.044613026,0.503180805,0.052151047,-0.288218711,0.220278085,0.112956469,0.010503475,-0.271588401,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.18112676,-0.701331059,-0.224416386,0.61307852,-0.239241764,0.242348956,0.045538858,-0.177559176,-0.218121548,-0.120593146,1.88426837,0.787062645,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.232714215,-0.836904092,-0.337191404,-0.616293857,-0.495264882,-0.086816122,-0.487440392,-0.695011945,-0.482809919,-0.41670898,1.88426837,0.787062645,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.56427389,-0.508441585,-0.208244876,-0.305159699,-0.208898518,0.635146547,-0.074225604,0.234352034,0.123083993,0.427434704,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.648738134,-0.474007205,-0.193096825,-0.254680723,-0.181460104,0.730827676,-0.019541913,0.279205251,0.16722229,0.513417203,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.871980742,0.930874856,-0.062237876,0.207264144,0.027124543,-0.768101809,-0.418666981,-0.706859197,-0.486732312,-0.54688182,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.893976291,0.416573923,-0.054139397,0.220680446,0.038713511,-0.790345961,-0.41479546,-0.682942715,-0.47871563,-0.599950685,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.474909074,-0.297191379,-0.235200665,-0.344614476,-0.260147217,0.210940639,-0.219060756,-0.017101299,-0.098961449,-0.002048957,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.439831728,-0.390839814,-0.241409736,-0.381922322,-0.272422799,0.166356874,-0.263321048,-0.120509615,-0.177766232,-0.098908471,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.521510489,-0.787127947,-0.252195243,-0.112113157,-0.294201314,0.523810257,-0.111288967,-0.049088109,-0.124116578,0.126900855,1.88426837,0.787062645,-0.942948027,1.151856737,-1.606420104,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.694631373,1.480327581,1.839839968,1.100828506,1.605218712,0.158877684,1.040049197,0.457943797,0.356736023,0.411293276,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.61414542,1.121870243,1.439840578,1.148636188,1.360739897,0.292415947,0.898412143,0.358529578,0.248640284,0.435653245,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.633848183,0.15919795,-0.256403119,-0.293494652,-0.302795717,-0.627518144,-0.225873444,-0.222589054,-0.248407449,-0.470220584,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.672165756,0.204171547,-0.28167682,-0.475011225,-0.357228571,-0.669761809,-0.379831777,-0.451760199,-0.381119719,-0.541330447,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.495241318,0.114198776,0.017932377,0.271457237,0.136823787,-0.289981154,-0.143643815,-0.152516725,-0.200680444,-0.163924091,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.47196979,-0.171857457,0.043945946,0.34070587,0.170303392,-0.244964075,-0.135116214,-0.153024554,-0.201038375,-0.243875828,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.259050662,-0.02007762,-0.286291638,-0.451189583,-0.367675979,-0.027941496,-0.342878214,-0.226753361,-0.251138414,0.045988977,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.270977713,-0.193389745,-0.279797502,-0.482191011,-0.353063936,-0.072775491,-0.296023387,-0.096201418,-0.159897076,0.01299645,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
-0.403409774,-0.255943176,-0.012798673,0.018354639,0.095877069,0.526465555,0.40319386,0.786195975,0.761510567,0.345894033,1.88426837,0.787062645,1.675360514,1.151856737,-1.606420104,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.020953476,-0.455520673,-0.133654731,-0.13768164,-0.081133775,0.129503743,0.131742657,0.521186639,0.429008518,-0.101399665,1.88426837,0.787062645,1.675360514,1.151856737,-1.606420104,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.344120814,-0.410182759,-0.209404877,-0.248399526,-0.211080534,0.191767287,-0.047804353,0.221355193,0.110550625,0.029339636,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.272026482,-0.267036429,-0.322288673,-0.519991227,-0.455173237,-0.314116373,-0.376597282,-0.293869111,-0.293522218,-0.35555901,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.284030341,-0.608249097,-0.32978724,-0.560724384,-0.475028434,-0.152865253,-0.442195542,-0.50888671,-0.40862592,-0.346086843,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.59454442,-0.230057768,-0.221557651,-0.115394148,-0.233706395,-0.406504305,-0.103672009,-0.01579712,-0.097921013,-0.300146827,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.346758503,-0.031021969,-0.08188985,0.229915466,-0.001608361,-0.122082746,0.308149416,0.316958801,0.205437266,-0.082933106,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.469184738,0.003991879,-0.111580931,-0.13671762,-0.046395145,-0.304172703,-0.274378514,-0.284673081,-0.287896474,-0.355085068,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.373542621,0.073494946,-0.099481017,0.021467102,-0.027882753,-0.227419719,-0.305290617,-0.434642789,-0.372444505,-0.294225499,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.326759947,-0.265456455,-0.260383534,-0.368819648,-0.311199999,0.002356055,-0.356225387,-0.39573248,-0.351981317,-0.197961663,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.199637986,-0.210879889,-0.244050308,-0.327965137,-0.277681502,-0.053841453,-0.292062544,-0.267400705,-0.277174109,-0.256657189,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.658112484,-0.580360335,-0.301224453,-0.337861759,-0.402546743,0.464008334,-0.236632121,-0.080405733,-0.148069585,0.254571514,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.301243366,-0.205440225,0.108236642,0.173362538,0.249205737,0.845076008,0.706142237,0.910067446,0.933351539,0.867480402,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.117123975,-0.127833706,-0.269972852,-0.267706405,-0.331566,-0.212820565,0.039752631,0.516052877,0.423040072,-0.225209028,1.88426837,0.787062645,1.059287916,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.496774804,-0.217999663,-0.323725078,-0.640322478,-0.458863923,-0.52923282,-0.404250127,-0.391802464,-0.349857099,-0.499593323,1.88426837,0.787062645,1.059287916,1.151856737,1.476899108,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.471408497,0.238183844,0.005840892,0.183206035,0.12094299,-0.252921294,-0.268274673,-0.351158733,-0.327271111,-0.143785006,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.240772915,-0.287496557,-0.102152243,-0.16783877,-0.031951388,0.179314604,-0.338245702,-0.289644967,-0.290945225,0.096085123,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.588637814,0.534410729,-0.28969916,-0.646042783,-0.375434489,-0.507485266,-0.494235237,-0.70431146,-0.485896884,-0.347540121,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.39695394,-0.032156303,-0.299694501,-0.67328431,-0.398821316,-0.214925692,-0.491710633,-0.649158798,-0.466726892,-0.232921441,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.748432652,0.842214241,-0.19378939,-0.426234368,-0.182662857,-0.807952903,-0.460035322,-0.584909318,-0.441779757,-0.531346102,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,2.690532346,-0.036024134,1
0.303218467,-0.098549486,-0.005862591,0.124475445,0.105316217,-0.228126252,-0.021672444,-0.02554374,-0.105668533,-0.242527501,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-1.169410135,-0.771391768,-0.260280616,-0.13468322,-0.31111116,1.018817814,-0.059089623,0.077307166,-0.020648606,0.789615443,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.912417688,-0.314480973,0.036725439,0.521050479,0.160924807,1.174449967,0.688395376,0.670825267,0.610871822,1.270802249,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.327271222,0.349182278,0.025460749,0.248561186,0.146501056,0.001035842,0.343345471,0.636545341,0.567861606,-0.095325661,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.545849397,0.109914058,-0.283868438,-0.500609105,-0.362215771,-0.66046059,-0.473896741,-0.700682838,-0.484699382,-0.66340517,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.339052159,-0.085266602,-0.274559592,-0.487837174,-0.341555948,-0.383252188,-0.387434601,-0.334790362,-0.317856968,-0.45052147,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.120123646,-0.195670599,-0.252930729,-0.391865782,-0.295714389,-0.216542281,-0.28193248,-0.159758973,-0.205768338,-0.33045325,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.515642217,0.126387311,-0.271901436,-0.470248752,-0.335706843,-0.520229725,-0.391621299,-0.401604182,-0.355135417,-0.525849016,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.504055427,0.009062548,-0.296030956,-0.577038421,-0.390149213,-0.623485365,-0.516854034,-0.840778201,-0.524415491,-0.631454349,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.132763697,-0.152500039,-0.267681213,-0.357236427,-0.326645471,-0.238436111,-0.379400263,-0.450946611,-0.380711909,-0.389039858,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.600054173,-0.166673636,-0.287706352,-0.116033666,-0.370882805,-0.653108137,-0.220191097,-0.336008857,-0.31856407,-0.615182207,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.269872995,-0.099451689,0.026565742,-0.046858158,0.14800082,0.099367316,-0.125120751,-0.048242568,-0.123460603,0.132795262,1.88426837,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.215725146,-0.081415574,0.055794428,-0.053766477,0.185232652,0.064394472,-0.11990036,-0.075206993,-0.144139665,0.15248014,1.88426837,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.522418225,0.599148726,0.748081512,0.840554834,0.865659397,0.55692442,1.154118096,0.890502845,0.90551481,0.809508587,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.541298138,-0.083826713,0.113245055,0.430957411,0.25519228,0.542538595,0.678903498,0.647621337,0.581670782,0.525285621,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.523364906,0.996270501,1.285567661,0.884982072,1.259567968,0.464066091,1.778641713,1.987635438,2.869557825,1.013891894,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.550025026,1.394039781,1.706845718,1.117050508,1.526507979,0.306037816,1.669659714,1.433806208,1.775537216,0.837074671,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.448251754,0.030246458,-0.02119277,0.194131551,0.084615555,-0.370016651,-0.295659242,-0.414567413,-0.362015635,-0.357813379,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.420119388,-0.036545387,0.008857475,1.662421854,0.124887234,-0.344846565,0.268056096,-0.138100147,-0.190445923,-0.278882474,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.490433716,-0.471220273,-0.331060101,-0.558917422,-0.478397501,-0.38469283,-0.406122733,-0.342831549,-0.322504623,-0.46181021,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.079595159,1.256028846,1.433323795,1.084447658,1.356620021,8.13E-05,1.789951836,1.378307004,1.677433949,0.704298802,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.552980691,0.151826307,-0.051475222,-0.152709052,0.042451835,-0.411345484,-0.316518064,-0.252639445,-0.267849396,-0.306095241,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.804895131,0.329134616,-0.065023734,0.011955504,0.023110444,-0.716826249,-0.403336429,-0.513785189,-0.410880943,-0.531981475,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.345539413,-0.097833955,-0.322722552,-0.516268234,-0.456279814,-0.46027355,-0.421577272,-0.438414857,-0.374373375,-0.502751864,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.370812756,0.062837953,-0.324549726,-0.51782352,-0.461074384,-0.477558069,-0.438919708,-0.484105594,-0.39696716,-0.503618385,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.007733387,-0.359330168,-0.251234277,-0.48329321,-0.292234316,-0.016409393,-0.224360675,0.109520112,0.007462884,-0.179542812,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.48200781,0.260109053,-0.283109558,-0.440829185,-0.360497316,-0.707780854,-0.462343215,-0.670576625,-0.474417625,-0.664813779,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,2.690532346,-0.036024134,1
-0.02664908,-0.471052205,-0.31870399,-0.453341515,-0.445887292,0.034571509,-0.296288436,-0.094359522,-0.158526663,-0.091131402,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.203749419,-0.301188074,-0.316549922,-0.370564535,-0.440401388,-0.149894922,-0.299150001,-0.133260557,-0.186978464,-0.256452816,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.351972832,-0.351254628,-0.21694408,-0.098934669,-0.22500848,0.003299928,0.018995505,0.280120705,0.168137436,0.026745093,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.200214845,-0.314543495,-0.235113042,-0.116113013,-0.259904421,0.131097899,-0.115968883,-0.103010514,-0.164943118,0.111136105,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,-0.092210653,-0.036024134,1
0.083558905,-0.071749988,-0.284138276,-0.513165487,-0.362836105,-0.370827082,-0.450440151,-0.596494617,-0.446486156,-0.448465838,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.035119684,-0.016258976,-0.269694532,-0.449547745,-0.331010906,-0.260254591,-0.369795025,-0.380191236,-0.343519584,-0.359774845,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.791727774,-0.561548694,-0.285869232,-0.355297586,-0.366811222,0.600165145,-0.160317066,0.064077502,-0.031988877,0.360263148,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-1.228441075,-0.745311106,-0.279141522,-0.388498967,-0.351739283,0.965988577,-0.108280359,0.193065993,0.083668393,0.710701623,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.261840508,-0.327029726,-0.146468826,-0.168225302,-0.101928869,0.201432874,0.156824798,0.617529049,0.544347819,0.076542892,1.88426837,0.787062645,6.06E-11,1.151856737,1.35E-10,2.188386039,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
-0.336370256,-0.199771401,0.01113019,0.062563362,0.127806734,0.4653769,0.515837262,0.978004336,1.032039437,0.326555143,1.88426837,0.787062645,6.06E-11,1.151856737,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,2
0.664684922,0.188134181,0.012723635,0.379438952,0.130014778,-0.464976696,-0.297177544,-0.508754122,-0.408564656,-0.434669477,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.6039521,0.095410569,0.104814075,0.500832963,0.24527464,-0.344340799,-0.072540662,-0.184640153,-0.222975632,-0.320725329,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-1.33151886,-0.983483327,-0.262091408,-0.062467389,-0.314858336,1.558594202,-0.093255538,-0.109673073,-0.169849968,1.261172165,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
-0.868332369,-0.899366867,-0.304499728,-0.25721306,-0.41045197,0.956710962,-0.297740385,-0.372100914,-0.339049474,0.606167426,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,-0.635931913,-0.092210653,-0.036024134,1
0.471076051,0.072473095,-0.329895785,-0.620942859,-0.475407614,-0.612336219,-0.506951772,-0.761208134,-0.503499706,-0.587366992,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,-0.635931913,2.690532346,-0.036024134,1
