0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6352734474959981,2.303713474708963,-2.8100049521212243,2.9537982167452763,-0.228478883984791,-0.0005179653165805,2.471029227677491,0.0004799394830318,-2.7968908464502182,0.0020722975717519,-4.8304271951263575e-05,-7.734772930107226,-4.509556238252385,7.855871595724223e-06,0.0002570993826654,-6.863069047643208,3.8665867343088505,0.0001962635875631,0.7862476936272579,0.0021486049852157,1
1.5741252903637206,2.303713474708963,0.5783943374043523,2.9537982167452763,-0.228478883984791,-0.0007958711567008,8.227221321716883,0.0024961215159235,-2.259743240752728,0.0002605560734447,-0.0027377358295306,-1.5213223259397797,1.9851296130812452,0.0001260356755521,-0.0004160245180269,-4.249451780132166,1.9422508986000857,0.0006381260861492,0.7862476936272579,0.0008922414024082,2
-0.6352734474959981,2.303713474708963,0.5783943374043523,2.9537982167452763,-0.228478883984791,-0.0004967998200463,8.695516487419471,0.0012177007101485,-2.259743240752728,0.0009493596040311,-0.0010743987729208,-2.073138919833873,1.1262095179645155,0.0006706713294092,-0.0001333231022702,-5.41379162692295,2.058213217022026,0.0002323791809675,0.7862476936272579,0.0014628512770683,2
-0.6352734474959981,2.303713474708963,0.2703580383565726,2.9537982167452763,-0.228478883984791,-0.0010557920106274,1.5317269038709822,0.0038466370580309,-2.528317043601473,0.0003352916628617,-0.0003891249672706,0.5282160718709141,0.7552557231643909,0.0012022880691183,-0.0001565504363106,-1.8274099688629808,1.3384837837482284,0.0002464619095809,0.7862476936272579,0.000847805924949,1
-0.6352734474959981,2.303713474708963,0.2703580383565726,2.9537982167452763,-0.228478883984791,-0.0009113308875548,3.180918184802513,0.0031880025585202,-2.528317043601473,0.0003090535162604,-0.0003393325852292,0.3467650922223602,0.7789494799286629,0.0007443303670266,-5.32045267490679e-05,-2.6733314291003345,1.3773645632897944,0.000139984924361,0.7862476936272579,0.0011826939263876,1
-0.6352734474959981,2.303713474708963,-0.3457145597389867,2.9537982167452763,-0.228478883984791,-0.0009929272320933,3.593221032029882,0.0029426896181958,-2.125456339328355,0.002185157907514,-0.001187236809914,-2.548960408471631,0.3188018451741607,1.011277262167418e-05,-0.0005776821298192,-4.071517959967797,2.958423769755768,0.0004856470002592,0.7862476936272579,0.0017790251043644,1
-0.6352734474959981,2.303713474708963,-0.3457145597389867,2.9537982167452763,-0.228478883984791,-0.0008038241511506,4.882262145205026,0.0022500902561948,-2.125456339328355,0.0015356076786986,-0.0008395565783446,-2.8580157127937094,0.3216184092772822,-0.000226521177094,-4.335918125163465e-05,-4.746315960496554,2.8917477819854223,0.0003200046197763,0.7862476936272579,0.0021281742180965,1
-0.6352734474959981,2.303713474708963,-0.6537508587867664,2.9537982167452763,-0.228478883984791,-0.0008172730998122,10.700177920718948,0.0024430723362218,-2.5954604943136594,0.0015404017816108,-0.0015883050973599,3.5728340907466345,0.4002878441277124,0.0006868548177383,-3.974640562542742e-06,-11.13767423875074,-0.6843728262563454,0.0003424496962749,0.7862476936272579,0.0032678510501317,1
-0.6352734474959981,2.303713474708963,-0.6537508587867664,2.9537982167452763,-0.228478883984791,-0.0006408032349048,10.443344553776024,0.0015116814214548,-2.5954604943136594,0.0011655234958676,-0.0007374727898368,0.1364573184471873,0.0177444946725937,0.0003456858693646,3.5053802932002046e-05,-9.419430550671096,0.6534265718213571,0.0001811261334719,0.7862476936272579,0.0031437792899157,1
-0.6352734474959981,2.303713474708963,0.2703580383565726,2.9537982167452763,-0.228478883984791,-0.0009070851070656,8.260068298888683,0.001899395848886,-2.259743240752728,0.000806876541783,-0.0006920443848072,2.267416440990207,0.7865387244089821,0.0004574987086976,-0.0001714086013549,-6.897476125288954,-0.2072828464613118,-7.900686204359975e-05,-1.2718638262538131,0.0003029176231759,1
1.5741252903637206,2.303713474708963,0.2703580383565726,2.9537982167452763,-0.228478883984791,-0.0009347139057641,6.518354868234408,0.0038922000628094,-2.259743240752728,-6.489975069718293e-05,-0.0022110112420216,0.9003859945915895,1.668514966731977,-0.0005087355685811,-0.0001675770892707,-4.64527351316429,0.9169937532245858,-0.0001772025887381,-1.2718638262538131,-4.23129741628139e-05,1
-0.6352734474959981,2.303713474708963,3.0426847297865898,2.9537982167452763,-0.228478883984791,-0.0018934725637508,7.244651725062761,0.0058987865548825,-2.3940301421771006,0.0012714221203534,-0.0014790279953568,-0.6438257977390467,5.107596489952409,0.0008536617715265,-0.0014631170335618,-3.265727005074708,4.349361234713802,-0.0001496859632941,-1.2718638262538131,-9.483448540355444e-05,1
-0.6352734474959981,2.303713474708963,3.0426847297865898,2.9537982167452763,-0.228478883984791,-0.0015742806488909,4.971015192283699,0.0053714044754846,-2.3940301421771006,0.000425720255763,-0.0008687786165111,0.3020595902977828,4.105209445622219,0.0013089295775542,-0.0007073597224284,-2.262539478187517,3.723436476678701,-0.0002485402018654,-1.2718638262538131,-7.105214728649935e-05,1
